Creation Time: 2023_6_30-12-28-49
12-28-49 | [INFO] TraderPlusCore - Started !
6-45-5 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
6-45-5 | [INFO] Player:stormtrooper1911 - currency amount:1568
6-45-5 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:AK_Suppressor quantity:0 health:0 price:600
6-45-23 | [INFO] InsuranceRequestHandler
6-45-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-45-29 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Long Rifles - ClassName: Mosin9130 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 405 - CollateralMoney: 0 - TradeMode:Sell
6-45-29 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Mosin9130 quantity:0 health:0 price:405
6-45-31 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
6-45-31 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:AK_Suppressor quantity:0 health:0 price:360
6-45-45 | [INFO] InsuranceRequestHandler
6-45-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-46-8 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Hunting & Fishing - ClassName: FishingRod - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650 - CollateralMoney: 0 - TradeMode:Buy
6-46-8 | [INFO] Player:stormtrooper1911 - currency amount:1733
6-46-8 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:FishingRod quantity:0 health:0 price:650
6-47-13 | [INFO] InsuranceRequestHandler
6-47-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-47-53 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Hunting & Fishing - ClassName: geb_MetalHookBobber1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 125 - CollateralMoney: 0 - TradeMode:Buy
6-47-53 | [INFO] Player:stormtrooper1911 - currency amount:1083
6-47-53 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:geb_MetalHookBobber1 quantity:0 health:0 price:125
6-48-14 | [INFO] InsuranceRequestHandler
6-48-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-48-35 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Hunting & Fishing - ClassName: geb_GrubWorm - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4 - CollateralMoney: 0 - TradeMode:Buy
6-48-35 | [INFO] Player:stormtrooper1911 - currency amount:958
6-48-35 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:geb_GrubWorm quantity:0 health:0 price:4
6-51-11 | [INFO] GetSafeStatut
6-59-41 | [INFO] GetSafeStatut
7-0-35 | [INFO] InsuranceRequestHandler
7-0-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
7-0-39 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Blackbass - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
7-0-39 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_Blackbass quantity:1000 health:0 price:720
7-1-23 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Packaged Food - ClassName: Pajka - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
7-1-23 | [INFO] Player:stormtrooper1911 - currency amount:1674
7-1-23 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:Pajka quantity:0 health:0 price:100
7-5-26 | [INFO] InsuranceRequestHandler
7-5-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
7-6-32 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Hunting & Fishing - ClassName: geb_MetalHookBobber1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 125 - CollateralMoney: 0 - TradeMode:Buy
7-6-32 | [INFO] Player:stormtrooper1911 - currency amount:1574
7-6-32 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:geb_MetalHookBobber1 quantity:0 health:0 price:125
7-6-36 | [INFO] InsuranceRequestHandler
7-6-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
7-7-34 | [INFO] InsuranceRequestHandler
7-7-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
7-7-44 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Hunting & Fishing - ClassName: geb_MetalHook - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 75 - CollateralMoney: 0 - TradeMode:Buy
7-7-44 | [INFO] Player:stormtrooper1911 - currency amount:1449
7-7-44 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:geb_MetalHook quantity:0 health:0 price:75
7-9-15 | [INFO] GetSafeStatut
7-23-57 | [INFO] GetSafeStatut
7-24-41 | [INFO] InsuranceRequestHandler
7-24-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
7-24-45 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Sauger - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
7-24-45 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_Sauger quantity:1000 health:0 price:360
7-24-47 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_BrookTrout - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
7-24-47 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_BrookTrout quantity:1000 health:0 price:360
7-24-51 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_BrownTrout - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
7-24-51 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_BrownTrout quantity:1000 health:0 price:360
7-24-53 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Whitebass - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
7-24-53 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_Whitebass quantity:1000 health:0 price:240
7-25-16 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Minnow - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
7-25-16 | [INFO] Player:stormtrooper1911 - currency amount:2694
7-25-16 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:geb_Minnow quantity:1000 health:0 price:10
7-25-18 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Minnow - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
7-25-18 | [INFO] Player:stormtrooper1911 - currency amount:2684
7-25-18 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:geb_Minnow quantity:1000 health:0 price:10
7-25-19 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Minnow - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
7-25-19 | [INFO] Player:stormtrooper1911 - currency amount:2674
7-25-19 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:geb_Minnow quantity:1000 health:0 price:10
7-25-20 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Minnow - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
7-25-20 | [INFO] Player:stormtrooper1911 - currency amount:2664
7-25-20 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:geb_Minnow quantity:1000 health:0 price:10
7-25-33 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Packaged Food - ClassName: SpaghettiCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
7-25-33 | [INFO] Player:stormtrooper1911 - currency amount:2654
7-25-33 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:SpaghettiCan quantity:0 health:0 price:250
7-26-22 | [INFO] GetSafeStatut
7-36-26 | [INFO] GetSafeStatut
7-37-10 | [INFO] InsuranceRequestHandler
7-37-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
7-37-24 | [INFO] InsuranceRequestHandler
7-37-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
7-37-28 | [INFO] InsuranceRequestHandler
7-37-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
7-37-31 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_BrookTrout - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
7-37-31 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_BrookTrout quantity:1000 health:0 price:360
7-37-34 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Bowfin - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
7-37-34 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_Bowfin quantity:1000 health:0 price:240
7-37-47 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_Largemouthbass - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
7-37-47 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_Largemouthbass quantity:1000 health:0 price:600
7-37-49 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Fish - ClassName: geb_BrookTrout - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
7-37-49 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_BrookTrout quantity:1000 health:0 price:360
